sample_index,source_row_index,epoch_time,Time,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Fx,Fy,Fz,Mx,My,Mz,force_magnitude,force_base_x,force_base_y,force_base_z,ur_fresh,ft_fresh,is_candidate_reference,is_reference_segment,is_final_measurement_window
1016,1026,1777637730.984442,4243.528,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439925701092102,-0.6507895340424701,0.9716060817199336,-1.0677775338892674,-0.7005432735813687,1.2963413543610964,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.4100601150181,-40.3942012777019,5.229935521330426,1,0,0,0,1
1017,1027,1777637730.9905517,4243.536,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438670088874448,-0.650756158744866,0.9716477783247426,-1.0678363173664416,-0.7005288570481334,1.296365474872842,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.40988349250482,-40.39415293969009,5.231538239098619,1,0,0,0,1
1018,1028,1777637730.996849,4243.544,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18436119111525542,-0.650777483106465,0.9716227802373109,-1.0678229742257777,-0.7005240987774832,1.2963088185165408,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.41173498462376,-40.392681211351494,5.230015293252694,1,0,0,0,1
1019,1029,1777637731.0039654,4243.552,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438443389259085,-0.6507601165834295,0.9716568932283851,-1.067814596954877,-0.7005332286528463,1.2963334201337573,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.41071893759871,-40.39355739131363,5.230321952025775,1,0,0,0,1
1020,1030,1777637731.01544,4243.5599999999995,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439384384166047,-0.6508082931407708,0.9716257872806796,-1.0677650820534899,-0.7005719688925042,1.296312033661812,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.41041669410957,-40.39413716640072,5.227947852007611,1,0,0,0,1
1021,1031,1777637731.0859497,4243.568,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18441513236680002,-0.6507408127567098,0.9716446195513482,-1.0678344216510849,-0.7005151134151701,1.2964089588707746,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.40870896739139,-40.394986072340764,5.233279234207646,1,0,0,0,1
1022,1032,1777637731.0860336,4243.576,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18436497047299139,-0.6508100372686529,0.9716062089183757,-1.067787446257503,-0.7005596712747658,1.296272589315237,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.41205535801659,-40.39272759189261,5.227425971918835,1,0,0,0,1
1023,1033,1777637731.0884936,4243.584,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18437435739809482,-0.6507741089492577,0.9716138807303891,-1.067822363929063,-0.7005635861575907,1.2963369948539205,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.410093720658985,-40.394248147434766,5.229339523906624,1,0,0,0,1
1024,1034,1777637731.0885844,4243.592,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18440412744865078,-0.6507827086368927,0.9716137967177944,-1.0678104872785477,-0.7005564886603535,1.2963751354054052,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.408913144297216,-40.39514698767433,5.23061597665203,1,0,0,0,1
1025,1035,1777637731.090868,4243.599999999999,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843870028548037,-0.6507076699304868,0.9716612227806818,-1.0678878317987937,-0.700507896572041,1.2963817358792742,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.410039415412406,-40.39380818304939,5.233114774121331,1,0,0,0,1
1026,1036,1777637731.0938516,4243.608,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843895786037765,-0.6507393211196371,0.9716505245065217,-1.0678634034117513,-0.7005472841816395,1.2963890504815574,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.40893888559961,-40.394983990993,5.231695479678775,1,0,0,0,1
1027,1037,1777637731.0939357,4243.616,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843866280634312,-0.650788899137209,0.9716169705786513,-1.0677938620969443,-0.7005331176876733,1.2963160758098564,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.41116355044494,-40.39323729322886,5.229698832213542,1,0,0,0,1
1028,1038,1777637731.095917,4243.624,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438222575020624,-0.6507503289364296,0.9716566988941246,-1.0678763898839039,-0.7005336221906732,1.2963839511147635,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.40943042318794,-40.39448290609321,5.23214363415025,1,0,0,0,1
1029,1039,1777637731.0979989,4243.632,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18437911925068945,-0.6507491549620433,0.9716450636760878,-1.0678650584759841,-0.7005444332537103,1.2963634092090344,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.40983468710701,-40.39425607657874,5.23108153992276,1,0,0,0,1
1030,1040,1777637731.1019578,4243.639999999999,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843958088575559,-0.6507755655909078,0.97162901017317,-1.0678234262655686,-0.7005427435099756,1.2963703205282484,4.24,28.05,46.69,0.362,0.215,1.468,54.63273926868394,-36.40939667173532,-40.394651721298274,5.231075063048021,1,0,0,0,1
1031,1041,1777637731.102266,4243.639999999999,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843958088575559,-0.6507755655909078,0.97162901017317,-1.0678234262655686,-0.7005427435099756,1.2963703205282484,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.6899486821839,-41.702245291344525,4.491146927413133,0,1,0,0,1
1032,1042,1777637731.1028829,4243.648,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18436864968692018,-0.6507808712861188,0.9716365905889921,-1.0678571800437522,-0.7005868478161125,1.2963517960904074,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.68989637952223,-41.70249731613877,4.489221983417976,1,0,0,0,1
1033,1043,1777637731.1029935,4243.656,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18441161979373533,-0.6507558704760876,0.9716353576145808,-1.0678132299769034,-0.7005712820224593,1.2964022457620772,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.68827460108692,-41.703702068043434,4.490923047357203,1,0,0,0,1
1034,1044,1777637731.1108944,4243.664,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843907416590849,-0.6507995170578015,0.971614604050518,-1.0677907315713098,-0.7005837624195057,1.296330327982412,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69030549911513,-41.702256914577085,4.488202492138672,1,0,0,0,1
1035,1045,1777637731.1168396,4243.672,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18440895454627754,-0.6507416662733382,0.9716440572016833,-1.0678528174363173,-0.7005113328523092,1.2963888615775496,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.690102170353015,-41.70190505914589,4.49308596709934,1,0,0,0,1
1036,1046,1777637731.1241496,4243.679999999999,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843783202332981,-0.6507737395727783,0.9716429527745378,-1.067833420750704,-0.7005270666455944,1.2963448944798368,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69115542448739,-41.70122015519266,4.491075821363531,1,0,0,0,1
1037,1047,1777637731.1309,4243.688,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843950268001498,-0.6507306591057779,0.9716633299626969,-1.0678696261379719,-0.7004988588613188,1.296395420450574,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69021824309988,-41.70172096822262,4.4938725002388225,1,0,0,0,1
1038,1048,1777637731.1352537,4243.696,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843691160716423,-0.6507462622765663,0.9716437376366496,-1.0678562624677987,-0.7004940022238881,1.296338720903763,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69212862873967,-41.70025409326457,4.492311488162176,1,0,0,0,1
1039,1049,1777637731.1414056,4243.704,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843889939541299,-0.6507353355871788,0.971638117531413,-1.06787337215357,-0.7005694466628442,1.2963752119774063,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.689542845040016,-41.702643376997,4.490675548629788,1,0,0,0,1
1040,1050,1777637731.1490984,4243.7119999999995,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438987119494138,-0.6507290449473446,0.9716441852734716,-1.0678629564551785,-0.7005216069855427,1.2963761771654674,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.690381511201345,-41.7017384698198,4.492413179979021,1,0,0,0,1
1041,1051,1777637731.1555216,4243.72,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18440274183113314,-0.6507892245350659,0.9716191069960065,-1.0677886739479159,-0.7005196279402373,1.2963555276341114,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69069865917232,-41.70158528535151,4.491315387356866,1,0,0,0,1
1042,1052,1777637731.1633327,4243.728,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439765436764158,-0.6507889839819656,0.9716359155282703,-1.0678021238203192,-0.7005299111380983,1.2963468126183149,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.690863769118565,-41.701501347701225,4.490782644694742,1,0,0,0,1
1043,1053,1777637731.1723537,4243.736,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439425829170886,-0.650735820389845,0.9716361225231079,-1.0678635531216718,-0.7004913481441452,1.2963784158192915,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69089726456901,-41.70116757730876,4.493614930008112,1,0,0,0,1
1044,1054,1777637731.177745,4243.744,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438388574289977,-0.6507920770887743,0.9716252664060774,-1.0678260355762297,-0.7005913818057092,1.2963704309298072,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.68901560550438,-41.703237296520584,4.489350075474093,1,0,0,0,1
1045,1055,1777637731.1841915,4243.7519999999995,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843744055888257,-0.6507419807416204,0.9716380142250941,-1.067852230631549,-0.7004646201098478,1.2963460030449052,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.6924337282323,-41.69985514764738,4.493590459862909,1,0,0,0,1
1046,1056,1777637731.19217,4243.76,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439305055026914,-0.650747659434713,0.9716601787427961,-1.0678481458158178,-0.70051612634749,1.296369667218383,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.690623180193725,-41.70154216400969,4.492315455613047,1,0,0,0,1
1047,1057,1777637731.2005298,4243.768,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18437642128800225,-0.6507521917134079,0.9716457110233294,-1.0678475706561166,-0.7004938290481354,1.2963323105574585,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69229772991905,-41.70013586810914,4.492065375754291,1,0,0,0,1
1048,1058,1777637731.2059038,4243.776,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439688605446602,-0.6507681700766517,0.9716391012807017,-1.0678022817672745,-0.700516699383512,1.296340687896497,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69132512001413,-41.701072178802306,4.491101236419369,1,0,0,0,1
1049,1059,1777637731.2132237,4243.784,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1844050048350274,-0.6507245549865398,0.9716429605001835,-1.067861677892358,-0.7004813444201198,1.296397483909275,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.69044544582073,-41.70145607609563,4.494526116551122,1,0,0,0,1
1050,1060,1777637731.2245865,4243.7919999999995,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439618896863536,-0.6507685118456701,0.9716194197716086,-1.0678289483689447,-0.7005783677902108,1.2963679546144675,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.68936673479182,-41.70288965182545,4.489788052592583,1,0,0,0,1
1051,1061,1777637731.2280097,4243.8,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18440529096505887,-0.6507680638760466,0.971641925022899,-1.0678159997192134,-0.7005381023137992,1.2963792843008222,3.16,27.31,47.72,0.399,0.26,1.537,55.0728617378832,-35.6896990186852,-41.702418529694924,4.491522317635389,1,0,0,0,1
1052,1062,1777637731.234257,4243.8,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18440529096505887,-0.6507680638760466,0.971641925022899,-1.0678159997192134,-0.7005381023137992,1.2963792843008222,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66560072362329,-42.37984497029612,4.126265298880772,0,1,0,0,1
1053,1063,1777637731.2349498,4243.808,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439551821768974,-0.6507625237886593,0.9716412771282195,-1.0678231862049845,-0.7005298480816392,1.2963640193333514,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.666319284835204,-42.37924763818089,4.1261893187215675,1,0,0,0,1
1054,1064,1777637731.244014,4243.816,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438278675725128,-0.650823430839516,0.9716005190303809,-1.0677573333976889,-0.7006008599402365,1.296294064974435,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66690956376887,-42.379262694039916,4.120928982582511,1,0,0,0,1
1055,1065,1777637731.2513866,4243.824,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438421811494457,-0.6507906448788705,0.9716154021627554,-1.0677988913623087,-0.7005580818214807,1.2963238699084507,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66698045109044,-42.378928337914175,4.123752954708525,1,0,0,0,1
1056,1066,1777637731.256291,4243.831999999999,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439145294070514,-0.6507862808858201,0.9716238327910516,-1.0678066613697033,-0.7005718583105507,1.296345976671105,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66600052119601,-42.37973447737749,4.123943797995717,1,0,0,0,1
1057,1067,1777637731.2631693,4243.84,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438954737175103,-0.6507488226567322,0.9716368080913643,-1.0678470547024768,-0.7005335545145951,1.296360515983418,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66649098308215,-42.379107587785995,4.126143601061299,1,0,0,0,1
1058,1068,1777637731.2737603,4243.848,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439451882580538,-0.6507849034187829,0.9716172566695173,-1.067791391145268,-0.7005121911812563,1.2963452346850708,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66713625546191,-42.37857419416941,4.126044183427026,1,0,0,0,1
1059,1069,1777637731.2780278,4243.856,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.184402784806584,-0.6507373671090568,0.9716450490077339,-1.067836156341866,-0.7005663998203047,1.2963773606080828,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66520788651027,-42.38026867241415,4.125308917644491,1,0,0,0,1
1060,1070,1777637731.2854266,4243.864,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438522794269785,-0.65076262970303,0.971635566345193,-1.067824673524374,-0.7004856969411223,1.2963508949430478,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66765238268509,-42.3779998604893,4.127481233428965,1,0,0,0,1
1061,1071,1777637731.2926114,4243.871999999999,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18437684720386502,-0.6507738627810642,0.9716300360540185,-1.0678174919299004,-0.7005388314924378,1.2963293734509416,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66727872749024,-42.37857619647805,4.124791841393523,1,0,0,0,1
1062,1072,1777637731.299174,4243.88,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18439099667752676,-0.6507662933398961,0.9716392601268402,-1.0678327666444254,-0.7005948975691852,1.2963543581116734,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66539667555277,-42.380282384237866,4.1235354985408526,1,0,0,0,1
1063,1073,1777637731.3064604,4243.888,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18438952184561808,-0.6507240533755119,0.9716393238165028,-1.067873060077336,-0.7005152999738196,1.296381309992228,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.6662928234622,-42.379127412406,4.127652600947217,1,0,0,0,1
1064,1074,1777637731.3158007,4243.896,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843933321069559,-0.6507757809339458,0.9716128675067921,-1.0678283546665266,-0.7005674442520903,1.2963780437674681,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.665122278040194,-42.380348847671804,4.125225380762148,1,0,0,0,1
1065,1075,1777637731.3787792,4243.9039999999995,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.18437227882623625,-0.6507752664285311,0.9716321579481012,-1.0678578974179065,-0.7005566951793485,1.2963541882189962,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.66630007483002,-42.37936243378332,4.12517619965685,1,0,0,0,1
1066,1076,1777637731.378841,4243.912,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1844019676341745,-0.650717985634502,0.971660238571882,-1.0679035221049247,-0.7005487164990495,1.29643191097998,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.664079917882006,-42.38094389486503,4.12812284110205,1,0,0,0,1
1067,1077,1777637731.3802507,4243.92,1.6322469163265996,0.1106097083126571,-1.9558544620808753,-0.35907499371799734,2.6381767099783433,1.0353792088909155,0.1843799702812619,-0.6507451715697772,0.9716378502744079,-1.0678750181714318,-0.7004842856426636,1.296374597125976,2.68,27.26,48.32,0.392,0.292,1.533,55.543788131527364,-35.667149546130375,-42.378310114783055,4.128640825895017,1,0,0,0,1
